Date,1,2,17,50,37,22,38,41,43,10,32,3,21,35,11,20,29,8,25,31,9,13,23,26,16,12,18,27,34,42,44,40,48,45,24,4
2016-02-10 09:00:00,79.56,81.828,80.435,75.094,72.296,74.686,77.274,74.459,78.902,84.346,81.513,79.884,72.594,88.734,71.123,78.37,76.911,75.929,69.019,74.075,77.612,85.177,85.194,72.928,81.831,82.175,89.628,95.298,79.894,86.193,79.336,79.05,75.517,74.012,78.937,74.517
2016-02-10 10:00:00,60.887,66.055,68.786,60.144,53.019,77.525,71.771,60.824,70.807,71.848,66.011,66.05,52.268,84.85,60.198,78.506,59.614,59.966,53.285,60.621,60.32,70.51,71.192,74.174,84.798,82.972,68.059,82.123,80.028,80.342,63.107,73.714,66.247,72.901,71.615,66.436
2016-02-10 11:00:00,47.381,55.371,63.143,56.46,54.379,68.037,63.621,57.404,67.555,72.979,70.106,66.915,55.441,77.813,59.016,69.756,54.998,53.579,52.524,54.951,56.977,64.817,68.063,56.609,69.255,72.211,68.202,79.871,69.718,74.398,55.18,69.372,58.225,68.824,63.571,60.736
2016-02-10 12:00:00,46.462,52.459,60.785,49.215,46.409,53.468,61.712,49.607,58.074,63.906,66.153,67.346,52.42,73.754,53.922,65.601,51.516,48.1,49.766,48.839,52.552,60.454,64.593,53.589,66.945,67.836,63.861,78.936,68.16,65.79,44.751,62.184,46.697,62.343,60.918,60.884
2016-02-10 13:00:00,67.405,76.043,79.896,45.665,37.524,78.061,53.271,48.514,49.715,56.43,57.133,53.734,41.53,72.239,41.818,62.983,41.25,35.654,43.528,40.992,44.558,56.012,58.532,54.348,66.073,67.408,52.965,71.701,95.768,58.868,39.511,58.651,48.551,59.551,70.485,74.656
2016-02-10 14:00:00,61.605,66.92,72.045,43.635,35.579,65.914,45.757,44.884,55.523,52.756,55.495,56.159,46.101,76.741,46.699,68.76,46.589,41.713,50.381,43.686,47.298,56.609,57.48,65.287,71.258,71.932,53.27,66.775,94.666,51.07,43.492,53.708,46.076,54.321,72.738,77.145
2016-02-10 15:00:00,71.954,75.906,78.678,37.93,37.2,74.55,43.195,43.927,54.464,53.526,57.726,55.555,42.641,81.244,46.074,75.631,45.03,39.019,43.213,40.833,45.322,55.114,53.837,77.184,80.469,78.816,51.896,64.772,90.809,46.98,39.029,49.127,44.986,50.516,75.932,75.628
2016-02-10 16:00:00,76.13,79.028,78.678,40.163,36.391,75.773,37.327,42.966,55.975,55.059,57.875,51.9,42.165,80.066,44.978,77.005,43.461,39.496,46.353,38.272,43.792,51.643,50.601,78.267,77.025,78.816,50.822,63.04,88.271,46.821,38.868,48.046,44.361,47.276,76.894,76.043
2016-02-10 17:00:00,73.852,76.726,76.217,51.199,47.187,72.357,39.463,51.159,60.152,53.372,58.022,54.95,47.036,83.701,46.387,79.86,47.52,44.381,49.148,44.631,49.412,54.664,53.377,79.478,77.995,80.166,56.148,62.314,89.798,49.506,45.379,49.281,46.387,50.363,76.619,78.105
2016-02-10 18:00:00,69.624,71.468,74.42,56.46,50.428,72.633,48.133,55.747,63.814,61.985,62.561,61.379,55.741,83.829,54.829,79.995,54.998,53.429,56.306,53.892,56.538,58.982,61.066,78.402,77.718,78.002,61.955,66.775,87.117,58.116,55.778,56.117,55.392,54.472,74.827,74.795
2016-02-10 19:00:00,78.774,81.431,81.241,66.198,62.225,83.074,50.483,67.202,71.646,76.612,74.121,70.624,66.417,82.284,65.154,78.641,65.438,64.894,67.163,66.446,65.185,62.791,70.768,80.014,81.015,80.972,71.76,75.693,88.782,64.921,69.194,65.807,66.963,61.612,79.883,77.831
2016-02-10 20:00:00,85.844,85.618,84.954,76.179,73.124,86.679,62.154,75.413,80.771,81.937,80.323,74.823,72.732,87.991,71.123,85.05,71.532,71.668,75.182,69.444,72.307,68.675,75.104,86.317,83.59,83.899,78.161,81.86,90.304,69.653,77.09,70.923,72.191,66.254,82.559,78.788
2016-02-10 21:00:00,88.094,88.432,84.56,77.793,75.858,90.332,70.93,78.241,83.014,85.538,83.739,77.438,77.235,89.104,72.659,85.705,76.092,78.362,73.519,72.403,76.534,70.931,77.577,87.088,86.399,83.767,81.831,84.867,91.688,72.181,78.151,71.764,75.104,67.114,84.407,75.904
2016-02-10 22:00:00,88.96,90.446,88.204,84.757,80.149,91.819,75.094,84.005,88.428,87.116,84.259,79.749,78.31,89.963,72.102,88.301,76.502,77.824,71.281,74.768,70.095,72.33,80.287,89.636,88.776,86.523,84.109,86.03,91.437,73.57,80.121,73.852,76.614,68.113,85.324,81.766
2016-02-10 23:00:00,89.699,90.946,90.125,87.187,80.811,92.435,77.274,87.057,91.441,89.456,87.345,84.552,80.442,92.025,75.969,88.688,79.211,79.967,79.418,79.147,73.542,77.564,82.691,90.518,89.823,87.173,86.493,88.587,91.938,75.768,81.551,76.331,78.114,73.318,85.063,86.281
2016-02-11 00:00:00,90.678,90.696,90.634,91.077,88.425,91.943,82.468,89.304,97.531,96.412,96.753,87.168,86.81,92.145,86.084,88.559,82.941,84.443,82.37,82.902,80.02,79.191,87.402,89.636,89.3,86.653,90.79,93.831,91.186,76.992,82.582,78.373,79.197,74.841,85.063,86.543
2016-02-11 01:00:00,90.189,92.802,91.772,89.332,85.37,93.293,87.618,89.551,96.333,96.783,98.426,88.332,89.716,92.145,88.654,86.227,84.517,85.739,85.933,84.753,83.582,80.134,87.917,89.888,90.865,86.001,94.234,96.63,92.562,77.533,84.371,79.723,82.148,76.353,86.755,88.499
2016-02-11 02:00:00,90.067,91.691,90.76,89.833,85.498,93.415,87.238,89.18,96.694,97.03,100.08,93.414,89.716,91.422,87.246,88.301,85.95,87.153,86.324,86.455,84.365,84.783,90.469,91.02,92.546,86.001,95.116,98.429,91.562,78.609,86.639,82.794,85.187,80.018,86.236,87.328
2016-02-11 03:00:00,91.893,92.556,92.652,92.189,88.047,93.781,89.629,91.514,96.213,98.869,99.845,93.789,91.707,92.505,86.731,88.172,88.143,89.318,90.068,88.012,87.342,87.78,92.232,92.764,92.288,85.215,96.369,99.498,91.813,79.278,87.388,83.851,86.102,79.479,86.626,88.499
2016-02-11 04:00:00,91.893,93.048,93.027,91.572,88.173,94.511,90.127,91.757,98.007,98.259,100.08,95.528,91.336,92.265,85.955,89.713,87.758,90.201,90.96,85.409,87.471,89.965,91.353,93.135,93.188,86.913,95.869,99.379,91.312,82.318,89.487,88.018,88.307,82.157,84.801,87.589
2016-02-11 05:00:00,92.256,93.66,93.901,90.705,89.431,94.632,90.127,92.485,98.363,97.891,100.197,92.41,90.839,92.864,86.988,88.688,87.243,89.697,91.214,85.933,86.828,89.581,91.479,92.392,92.803,86.913,95.994,99.616,92.063,83.101,91.917,90.448,89.208,82.29,84.932,87.459
2016-02-11 06:00:00,92.256,92.925,93.027,91.943,90.057,93.293,91.487,92.726,98.6,95.668,100.666,89.745,89.34,94.877,85.696,87.138,87.372,88.175,90.195,89.94,90.657,89.069,88.943,92.143,93.317,87.562,97.614,100.206,91.562,89.343,91.435,89.939,89.336,79.074,85.716,87.067
2016-02-11 07:00:00,92.979,94.027,91.52,89.583,88.929,93.049,93.442,91.879,97.531,97.523,100.783,90.001,88.711,92.505,80.028,88.301,88.271,89.191,90.068,85.933,91.035,90.73,90.343,90.266,93.701,87.173,96.619,97.832,90.557,82.187,90.95,86.726,85.841,74.979,86.106,88.11
2016-02-11 08:00:00,92.618,94.27,90.125,93.537,91.176,88.074,81.943,93.927,98.718,96.288,100.783,91.526,89.841,93.459,79.357,86.097,89.293,89.823,92.604,85.933,92.544,92.125,91.227,86.96,90.605,86.913,97.985,100.324,90.304,84.784,89.119,86.206,85.841,74.979,84.407,83.505
2016-02-11 09:00:00,73.717,82.356,78.949,94.511,91.918,71.805,85.451,93.808,96.933,98.869,101.25,94.039,89.214,86.367,77.467,76.731,88.783,90.201,92.1,83.83,91.665,91.998,91.605,72.789,79.784,78.002,98.109,100.911,87.631,83.362,90.221,86.336,87.273,76.901,74.55,70.868
2016-02-11 10:00:00,57.842,65.765,68.643,91.201,90.928,63.337,86.857,92.847,98.718,97.4,99.019,92.284,85.658,76.337,73.63,65.312,87.758,89.697,90.068,82.902,90.909,93.759,92.357,61.359,69.111,63.811,97.49,100.911,78.819,84.526,90.829,88.404,88.178,78.668,63.131,60.44
2016-02-11 11:00:00,48.601,55.828,66.2,76.853,75.858,65.629,84.679,84.774,92.433,86.197,99.962,84.157,78.845,75.797,76.242,64.587,80.551,81.691,79.418,75.32,81.081,90.348,85.063,61.359,67.959,66.837,97.241,100.088,74.045,78.206,80.121,83.191,75.38,76.627,60.769,61.179
2016-02-11 12:00:00,43.218,50.6,60.043,50.895,53.019,58.088,78.084,68.48,69.117,69.281,91.498,68.92,63.978,72.378,63.998,60.481,63.126,58.791,62.822,60.326,69.121,85.177,75.932,56.159,64.76,61.48,75.401,99.734,66.304,65.501,59.769,72.741,61.466,69.956,51.066,51.389
2016-02-11 13:00:00,42.906,47.624,55.083,40.956,44.531,54.52,57.836,57.554,57.327,55.822,75.486,59.9,53.784,64.74,58.571,52.965,57.392,53.429,56.756,54.347,62.335,77.972,70.627,49.604,58.835,57.494,61.955,93.708,60.64,58.718,40.952,66.954,51.157,65.823,48.732,50.774
2016-02-11 14:00:00,37.874,43.97,51.255,42.536,41.529,51.806,52.191,52.546,58.521,52.447,73.572,55.101,46.724,62.557,54.98,53.879,51.82,45.315,51.302,46.977,60.897,74.135,64.885,50.684,57.181,56.898,54.03,84.997,58.422,52.468,41.112,63.495,45.765,61.905,48.888,48.455
2016-02-11 15:00:00,38.508,40.747,47.992,41.747,40.414,45.82,49.859,53.16,64.539,53.987,70.665,56.31,48.277,60.496,54.376,50.663,51.516,48.1,51.608,50.227,58.29,70.229,60.621,48.985,52.924,53.291,53.27,81.596,54.074,54.47,38.062,61.012,47.78,60.437,45.267,47.521
2016-02-11 16:00:00,31.767,40.909,44.21,67.332,64.826,42.536,43.678,71.426,82.62,66.683,82.17,77.165,64.842,56.908,62.106,49.427,67.156,65.037,71.281,69.019,70.65,82.007,77.304,46.494,49.997,53.14,79.391,96.871,54.225,55.54,59.476,68.095,61.32,65.823,44.473,45.958
2016-02-11 17:00:00,43.684,47.782,52.64,72.081,68.526,53.468,65.077,75.413,83.929,83.012,95.305,81.096,74.382,58.411,72.102,53.117,76.229,77.419,81.703,80.497,84.886,86.092,79.613,52.523,53.842,54.951,81.561,96.147,57.529,58.116,63.968,68.095,64.953,63.945,47.478,47.366
2016-02-11 18:00:00,48.296,52.922,56.144,79.526,74.769,56.608,67.67,83.102,89.816,90.229,95.305,84.157,83.33,63.724,75.146,58.997,80.15,79.834,85.409,82.902,85.276,88.554,85.976,59.293,58.385,58.681,86.756,98.071,64.143,66.943,76.424,77.014,74.414,72.483,56.272,56.408
2016-02-11 19:00:00,61.605,62.261,65.186,82.161,79.353,66.624,75.094,84.774,89.187,92.02,99.137,86.778,87.827,73.754,80.963,67.903,86.08,83.791,87.883,88.914,90.404,88.683,86.106,70.835,68.247,69.399,92.201,99.852,72.102,78.341,83.351,85.946,82.281,72.901,63.863,65.278
2016-02-11 20:00:00,72.77,73.284,75.389,90.953,88.803,75.637,76.324,92.605,99.661,96.536,99.845,91.019,90.091,78.346,75.284,73.273,88.527,86.769,90.068,87.624,91.791,90.985,88.943,77.727,73.808,75.264,96.369,100.324,77.603,82.449,91.435,88.018,87.273,76.216,69.776,72.419
2016-02-11 21:00:00,75.061,76.59,77.588,90.829,87.92,78.462,93.2,93.688,100.246,97.523,100.432,90.128,90.963,81.244,78.009,76.182,89.293,88.557,90.96,89.3,94.289,92.125,93.355,80.547,75.911,77.321,97.365,101.379,80.028,84.655,88.132,87.889,87.403,77.718,72.738,72.56
2016-02-11 22:00:00,79.299,80.9,83.107,89.833,88.425,84.628,91.611,95.353,100.597,97.03,100.9,90.511,91.707,83.316,79.088,78.641,88.527,87.665,89.428,88.27,91.162,91.998,91.227,81.743,78.133,78.002,97.861,101.028,80.028,85.426,90.708,89.684,89.72,74.979,74.134,75.212
2016-02-11 23:00:00,84.454,84.191,85.216,91.696,90.679,87.568,95.727,95.353,100.597,100.204,100.197,91.906,91.583,85.863,85.825,80.802,90.688,90.075,93.107,89.3,91.665,93.759,92.607,84.371,81.287,81.641,98.849,101.028,81.76,86.575,90.708,89.557,90.359,82.024,74.966,78.242
2016-02-12 00:00:00,85.844,87.159,87.3,93.537,91.052,90.953,96.084,94.998,100.597,99.72,100.432,92.536,90.216,90.937,87.888,84.524,91.067,89.697,93.358,90.578,92.794,94.383,92.857,88.621,84.262,83.503,98.849,100.794,83.213,87.082,90.464,90.702,88.822,84.799,75.657,79.061
2016-02-12 01:00:00,86.598,87.159,88.333,91.943,90.555,89.708,96.795,94.523,100.713,99.356,100.315,92.536,93.183,93.459,88.909,83.865,90.182,90.829,93.984,91.594,93.169,94.508,94.346,90.266,86.531,87.043,98.849,100.911,83.082,86.955,91.556,91.713,89.592,81.091,77.577,81.228
2016-02-12 02:00:00,86.973,86.262,88.075,93.537,91.794,90.082,96.677,95.707,100.363,100.686,101.133,92.032,93.061,94.994,89.418,86.097,90.435,89.823,94.731,92.856,95.156,93.383,93.106,90.014,91.124,92.926,99.586,100.676,84.263,87.209,92.638,91.335,90.614,82.556,79.343,83.505
2016-02-12 03:00:00,88.713,88.812,89.998,94.025,92.41,91.943,96.677,95.59,99.308,100.927,100.666,92.158,92.324,97.89,90.304,89.713,90.688,91.205,94.482,90.833,94.413,93.884,93.23,92.143,96.621,95.549,98.726,101.145,86.86,86.829,92.877,91.335,91.123,82.556,80.69,85.096
2016-02-12 04:00:00,88.713,90.821,89.743,93.903,92.287,91.449,96.084,95.825,100.946,100.445,101.366,92.787,92.938,97.89,89.418,92.124,91.319,91.205,95.847,92.982,95.156,94.009,92.732,93.135,96.621,95.92,98.726,100.911,88.782,87.588,94.186,91.965,91.63,82.689,84.144,87.328
2016-02-12 05:00:00,88.218,90.571,92.401,93.415,91.794,93.781,95.727,95.353,100.363,100.445,101.133,91.653,91.583,99.027,92.188,89.969,91.067,92.327,94.482,91.974,94.661,92.755,93.106,92.764,96.747,96.167,98.849,100.911,94.05,88.217,93.236,92.594,91.123,83.879,85.455,90.434
2016-02-12 06:00:00,90.556,92.556,92.652,95.237,93.268,94.753,95.965,96.413,100.597,101.646,100.549,93.539,92.938,98.232,88.144,87.267,92.072,95.649,95.228,89.94,94.661,93.634,94.469,90.643,96.116,95.3,98.603,100.676,94.543,88.844,94.659,92.845,90.741,79.479,87.143,90.178
2016-02-12 07:00:00,89.083,90.196,90.379,93.171,94.485,90.332,97.267,97.462,100.946,102.719,102.294,94.039,90.091,98.118,91.938,87.656,91.821,92.824,96.586,89.043,95.772,93.508,91.981,90.769,97.375,96.907,100.32,101.379,90.052,88.217,94.541,92.343,89.976,79.749,86.626,86.018
2016-02-12 08:00:00,92.014,92.556,91.646,88.83,94.0,94.389,90.623,87.434,94.883,95.792,100.9,93.664,87.446,98.574,85.696,93.505,90.814,93.442,82.237,90.068,94.289,93.383,93.479,92.143,97.751,97.643,100.564,101.262,86.214,88.468,93.236,87.889,86.102,76.49,86.106,83.505
2016-02-12 09:00:00,94.176,93.293,92.777,65.486,69.229,92.558,82.206,63.896,88.808,80.992,83.999,80.827,65.845,99.704,76.105,93.63,76.092,78.228,60.03,74.768,82.006,88.812,92.732,93.011,99.122,98.498,86.493,101.262,87.888,89.467,74.409,80.127,72.051,76.216,87.143,85.624
2016-02-12 10:00:00,93.339,93.171,90.887,51.806,47.187,91.943,81.811,52.7,71.925,72.556,70.943,73.572,60.046,99.817,65.442,95.369,65.15,66.323,59.883,67.307,72.032,83.201,79.748,93.505,99.742,98.132,71.618,92.35,88.399,81.531,66.952,75.92,65.673,74.841,85.976,83.904
2016-02-12 11:00:00,80.212,82.225,77.724,47.678,47.187,81.637,71.211,53.771,72.621,68.562,64.724,64.746,55.141,100.041,62.544,86.227,62.399,58.201,56.156,64.133,63.764,78.244,75.242,80.547,97.375,97.52,64.59,89.851,78.415,75.632,50.64,72.88,60.88,72.343,80.421,77.694
2016-02-12 12:00:00,55.641,62.703,62.703,40.163,38.651,63.337,65.945,46.47,54.009,54.906,57.133,54.798,46.88,96.045,51.487,82.673,41.25,39.019,40.195,39.395,52.701,63.081,58.981,61.945,89.038,90.901,55.091,85.772,66.161,66.224,44.908,62.33,49.32,67.114,65.03,63.238
2016-02-12 13:00:00,51.773,55.219,61.081,32.916,31.646,52.412,55.414,41.84,43.443,49.026,51.575,50.514,38.811,88.858,49.182,73.273,44.246,36.78,43.213,39.395,52.403,64.673,54.753,51.758,82.509,86.392,50.052,78.802,58.867,58.267,36.278,59.096,46.387,60.731,59.43,60.292
2016-02-12 14:00:00,45.847,51.532,58.102,30.621,29.991,57.645,46.234,37.774,47.07,45.558,55.495,51.285,38.811,85.863,44.191,67.474,39.818,34.199,43.528,38.593,47.601,56.609,53.684,51.912,72.395,78.273,45.074,71.701,54.376,48.562,34.646,52.342,38.193,54.623,55.362,52.156
2016-02-12 15:00:00,42.595,51.996,52.026,37.127,33.456,48.908,42.55,43.127,53.401,43.806,53.844,49.432,37.36,84.341,40.224,68.189,38.54,31.103,37.628,32.587,44.558,58.095,48.888,54.196,64.76,74.297,45.858,68.477,62.69,50.602,33.003,43.363,36.589,48.206,51.684,55.654
2016-02-12 16:00:00,68.24,73.006,70.209,37.93,33.128,67.473,42.066,40.06,57.177,41.076,51.27,45.213,37.198,91.301,44.034,80.936,38.219,33.55,37.305,32.751,38.063,51.947,43.836,75.137,87.723,82.041,46.952,61.002,62.252,47.614,33.99,45.871,38.672,48.051,63.863,66.436
2016-02-12 17:00:00,73.852,74.116,72.466,46.441,40.254,71.251,40.93,47.258,57.775,49.964,56.688,50.977,44.534,95.929,46.855,83.336,42.989,42.972,44.473,41.787,42.717,57.502,49.356,80.014,89.953,93.804,50.976,62.605,67.591,42.975,43.492,52.342,44.986,48.669,65.321,66.58
2016-02-12 18:00:00,81.25,79.833,79.626,53.919,49.66,84.628,39.463,54.686,61.478,57.491,59.79,58.859,52.875,97.202,56.333,84.129,52.733,53.127,53.437,50.535,54.921,63.661,55.362,80.014,90.735,93.428,58.397,64.484,74.045,49.82,49.26,54.312,51.309,50.056,75.104,77.694
2016-02-12 19:00:00,82.924,81.828,80.839,61.456,58.559,82.683,49.389,63.46,68.55,63.316,65.01,61.969,58.867,97.89,59.164,86.227,58.431,60.989,59.587,60.03,58.29,64.528,59.877,85.412,93.06,96.784,64.736,67.628,95.89,57.966,58.889,57.313,57.185,54.925,83.881,83.371
2016-02-12 20:00:00,92.256,92.556,95.509,68.6,68.948,94.146,58.887,70.869,74.555,68.706,68.421,69.347,63.255,99.141,62.398,93.38,62.835,65.037,65.292,62.822,66.033,70.229,65.611,89.888,96.495,98.741,68.059,71.422,97.709,65.211,66.388,62.476,63.071,58.514,89.071,90.819
2016-02-12 21:00:00,92.738,92.062,93.527,72.77,67.678,94.995,66.234,74.732,76.061,74.244,73.709,71.752,68.12,99.704,60.787,89.969,67.868,70.274,64.569,65.003,69.956,71.352,71.615,90.769,97.751,99.348,74.566,77.861,96.012,67.946,72.642,63.785,68.956,59.256,91.605,86.805
2016-02-12 22:00:00,93.818,93.538,95.263,72.633,70.07,95.839,63.913,78.507,77.825,79.77,78.323,75.653,72.594,100.041,65.874,88.301,70.832,73.878,72.403,67.02,72.032,74.135,74.273,89.002,98.376,100.074,79.8,81.332,97.589,70.359,82.582,67.097,70.509,61.025,92.607,91.968
2016-02-12 23:00:00,92.738,93.66,96.124,79.792,75.586,95.839,71.771,82.714,83.929,85.274,83.739,80.558,77.504,99.929,70.843,92.879,75.408,77.959,76.969,70.999,75.043,77.972,79.073,91.645,99.371,99.106,85.437,86.288,97.709,74.122,79.074,72.183,75.104,65.966,94.346,94.87
2016-02-13 00:00:00,93.818,92.925,94.645,82.423,78.819,94.995,75.642,86.047,86.13,87.116,86.322,81.498,79.246,100.041,76.105,94.004,75.956,78.496,80.497,75.596,77.208,79.056,80.958,92.64,99.742,98.984,88.719,88.967,96.984,76.177,81.939,75.233,76.204,69.673,94.346,93.109
2016-02-13 01:00:00,93.818,93.171,94.769,84.628,79.086,94.268,78.622,88.185,88.047,85.538,84.388,80.019,77.773,100.265,78.684,94.626,76.229,78.362,78.197,75.32,77.208,79.056,80.287,94.366,99.742,99.348,86.888,88.587,96.377,75.358,83.351,76.057,78.25,68.113,91.981,93.992
2016-02-13 02:00:00,95.126,94.392,94.892,86.551,82.388,95.357,81.02,89.18,92.186,90.358,90.626,83.628,79.112,99.817,80.563,92.753,75.956,77.149,78.605,75.596,77.074,79.191,81.226,94.856,99.866,99.348,88.458,89.472,95.279,77.803,85.257,80.127,80.544,69.815,91.227,93.109
2016-02-13 03:00:00,94.652,94.392,93.776,87.568,85.37,94.511,83.252,90.413,91.938,92.02,92.859,84.947,80.838,100.377,82.686,95.862,80.284,81.823,84.884,83.035,83.712,81.072,82.691,92.64,100.237,99.712,92.584,91.853,96.256,77.263,88.256,79.319,82.547,73.873,90.089,92.983
2016-02-13 04:00:00,95.363,95.361,94.521,88.074,86.267,94.389,85.964,90.536,92.556,90.743,93.842,86.387,82.809,100.377,82.818,94.626,81.351,84.443,86.194,83.962,87.471,80.939,84.013,93.752,100.237,99.591,93.728,92.721,94.789,79.411,89.365,80.395,83.607,70.52,91.353,93.614
2016-02-13 05:00:00,93.818,94.148,93.776,89.332,86.395,95.237,84.937,92.122,94.03,95.045,96.151,86.908,84.239,100.712,81.893,93.63,83.599,84.573,88.27,85.54,87.471,82.539,85.716,93.505,99.866,98.62,95.493,95.054,93.556,78.743,90.099,81.998,84.793,71.083,90.216,93.236
2016-02-13 06:00:00,95.599,94.635,95.016,92.803,88.047,96.439,87.238,94.642,94.152,97.277,97.113,87.945,86.682,100.153,84.263,94.998,85.561,86.383,89.428,84.753,90.657,83.73,86.755,95.344,98.874,99.227,96.119,95.176,95.279,80.607,91.797,83.191,85.972,70.379,90.722,94.494
2016-02-13 07:00:00,98.288,96.083,94.521,93.415,90.431,98.223,86.857,94.523,94.761,97.768,96.753,87.557,87.573,99.704,77.467,94.998,86.598,87.025,89.684,83.035,90.909,84.783,85.846,95.1,99.619,98.741,98.726,96.026,95.768,81.399,92.278,83.323,85.972,68.824,90.469,92.983
2016-02-13 08:00:00,94.652,95.482,89.359,76.988,85.37,90.705,75.368,76.765,80.638,85.009,87.854,86.778,76.965,100.489,75.558,91.62,82.809,86.64,70.435,78.061,89.261,83.598,85.976,85.541,88.776,97.398,98.603,98.31,94.543,81.531,82.196,79.454,81.214,69.249,85.194,82.704
2016-02-13 09:00:00,71.681,82.225,81.509,57.201,58.855,77.525,73.718,57.404,66.841,73.542,66.581,70.057,54.991,93.697,61.96,76.594,59.319,65.61,48.375,63.697,68.143,73.72,78.395,70.835,83.32,82.972,79.664,87.569,87.374,80.872,64.254,71.484,65.241,71.504,71.474,66.58
2016-02-13 10:00:00,58.716,64.167,71.763,48.601,45.159,66.908,66.234,51.468,59.709,60.945,56.39,56.461,45.944,85.863,53.012,74.247,48.293,49.481,43.844,50.381,51.808,62.063,64.448,58.104,77.718,83.635,61.513,75.147,79.894,67.374,55.03,63.785,53.585,65.102,65.321,65.568
2016-02-13 11:00:00,48.448,52.614,64.458,45.198,37.685,65.629,58.887,46.943,53.705,57.189,54.145,53.124,42.957,84.213,51.028,75.631,43.304,42.972,41.946,44.788,46.54,54.964,57.631,56.159,72.678,79.222,56.298,66.347,69.576,60.659,48.18,60.277,44.83,61.172,58.082,60.144
2016-02-13 12:00:00,40.874,48.097,53.406,39.686,36.229,64.199,49.702,41.194,46.286,53.218,48.823,46.783,38.972,81.505,47.166,61.956,36.288,34.037,34.06,36.821,40.244,45.339,45.901,47.898,65.198,62.794,45.545,57.761,61.374,53.24,39.029,52.342,40.264,53.413,48.575,50.312
2016-02-13 13:00:00,35.96,36.821,46.738,39.527,31.481,53.919,49.389,42.484,44.078,49.652,47.126,44.266,34.271,68.46,40.704,58.102,34.343,31.431,31.766,34.875,36.181,41.738,43.836,40.314,59.882,64.535,47.419,58.945,56.782,47.614,32.177,45.246,38.991,48.824,45.426,48.61
2016-02-13 14:00:00,32.902,34.835,43.097,33.893,29.991,49.215,43.678,36.457,48.785,51.364,50.203,43.949,36.551,62.41,39.744,52.965,33.692,38.541,35.037,32.751,38.063,40.157,42.557,41.753,50.461,55.701,49.898,58.354,51.028,44.264,34.154,43.677,36.267,46.03,38.518,44.071
2016-02-13 15:00:00,32.254,38.301,44.369,33.242,28.992,39.845,37.657,34.47,45.972,49.339,53.09,46.627,36.551,61.97,39.584,47.873,36.126,32.084,34.386,32.587,37.75,42.367,41.593,37.735,48.755,47.94,44.446,55.674,49.798,42.651,34.154,39.237,33.193,40.991,38.518,43.597
2016-02-13 16:00:00,26.515,34.003,40.694,34.868,29.991,39.368,33.167,37.61,47.539,48.556,51.423,48.967,40.733,55.545,40.863,47.718,37.737,33.225,36.497,34.549,37.28,40.79,43.996,40.153,46.254,48.094,45.388,53.267,53.922,36.583,35.953,39.077,35.461,40.513,41.754,45.958
